1978,cer_ui_playercard_370,cer_ui_playercard_370,0,standard,,TRUE,0,,,0
1979,cer_ui_playercard_371,cer_ui_playercard_371,0,standard,,TRUE,0,,,0
1980,cer_ui_playercard_372,cer_ui_playercard_372,0,standard,,TRUE,0,,,0
1981,cer_ui_playercard_373,cer_ui_playercard_373,0,standard,,TRUE,0,,,0
1982,cer_ui_playercard_374,cer_ui_playercard_374,0,standard,,TRUE,0,,,0
1983,cer_ui_playercard_375,cer_ui_playercard_375,0,standard,,TRUE,0,,,0
1984,cer_ui_playercard_376,cer_ui_playercard_376,0,standard,,TRUE,0,,,0
1985,cer_ui_playercard_377,cer_ui_playercard_377,0,standard,,TRUE,0,,,0
1986,cer_ui_playercard_378,cer_ui_playercard_378,0,standard,,TRUE,0,,,0
1987,cer_ui_playercard_379,cer_ui_playercard_379,0,standard,,TRUE,0,,,0
1988,cer_ui_playercard_380,cer_ui_playercard_380,0,standard,,TRUE,0,,,0
1989,cer_ui_playercard_348,cer_ui_playercard_348,0,standard,,TRUE,0,,,0
1990,cer_ui_playercard_381,cer_ui_playercard_381,0,standard,,TRUE,0,,,0
1991,cer_ui_playercard_382,cer_ui_playercard_382,0,standard,,TRUE,0,,,0
1992,cer_ui_playercard_383,cer_ui_playercard_383,0,standard,,TRUE,0,,,0
1993,cer_ui_playercard_384,cer_ui_playercard_384,0,standard,,TRUE,0,,,0
1994,cer_ui_playercard_385,cer_ui_playercard_385,0,standard,,TRUE,0,,,0
1995,cer_ui_playercard_386,cer_ui_playercard_386,0,standard,,TRUE,0,,,0
1996,cer_ui_playercard_387,cer_ui_playercard_387,0,standard,,TRUE,0,,,0
1997,cer_ui_playercard_388,cer_ui_playercard_388,0,standard,,TRUE,0,,,0
1998,cer_ui_playercard_389,cer_ui_playercard_389,0,standard,,TRUE,0,,,0
1999,cer_ui_playercard_390,cer_ui_playercard_390,0,standard,,TRUE,0,,,0
2000,cer_ui_playercard_391,cer_ui_playercard_391,0,standard,,TRUE,0,,,0
2001,cer_ui_playercard_392,cer_ui_playercard_392,0,standard,,TRUE,0,,,0
2002,cer_ui_playercard_393,cer_ui_playercard_393,0,standard,,TRUE,0,,,0
2003,cer_ui_playercard_394,cer_ui_playercard_394,0,standard,,TRUE,0,,,0
2004,cer_ui_playercard_395,cer_ui_playercard_395,0,standard,,TRUE,0,,,0
2005,cer_ui_playercard_396,cer_ui_playercard_396,0,standard,,TRUE,0,,,0
2006,cer_ui_playercard_397,cer_ui_playercard_397,0,standard,,TRUE,0,,,0
2007,cer_ui_playercard_398,cer_ui_playercard_398,0,standard,,TRUE,0,,,0
2008,cer_ui_playercard_399,cer_ui_playercard_399,0,standard,,TRUE,0,,,0
2009,cer_ui_playercard_400,cer_ui_playercard_400,0,standard,,TRUE,0,,,0
2010,cer_ui_playercard_401,cer_ui_playercard_401,0,standard,,TRUE,0,,,0
2011,cer_ui_playercard_402,cer_ui_playercard_402,0,standard,,TRUE,0,,,0
2012,cer_ui_playercard_403,cer_ui_playercard_403,0,standard,,TRUE,0,,,0
2013,cer_ui_playercard_404,cer_ui_playercard_404,0,standard,,TRUE,0,,,0
2014,cer_ui_playercard_405,cer_ui_playercard_405,0,standard,,TRUE,0,,,0
2015,cer_ui_playercard_406,cer_ui_playercard_406,0,standard,,TRUE,0,,,0
2016,cer_ui_playercard_407,cer_ui_playercard_407,0,standard,,TRUE,0,,,0
2017,cer_ui_playercard_408,cer_ui_playercard_408,0,standard,,TRUE,0,,,0
2018,cer_ui_playercard_409,cer_ui_playercard_409,0,standard,,TRUE,0,,,0
2019,cer_ui_playercard_410,cer_ui_playercard_410,0,standard,,TRUE,0,,,0
2020,cer_ui_playercard_411,cer_ui_playercard_411,0,standard,,TRUE,0,,,0
2021,cer_ui_playercard_412,cer_ui_playercard_412,0,standard,,TRUE,0,,,0
2022,cer_ui_playercard_413,cer_ui_playercard_413,0,standard,,TRUE,0,,,0
2023,cer_ui_playercard_414,cer_ui_playercard_414,0,standard,,TRUE,0,,,0
2024,cer_ui_playercard_415,cer_ui_playercard_415,0,standard,,TRUE,0,,,0
2025,cer_ui_playercard_416,cer_ui_playercard_416,0,standard,,TRUE,0,,,0
2026,cer_ui_playercard_417,cer_ui_playercard_417,0,standard,,TRUE,0,,,0
2027,cer_ui_playercard_418,cer_ui_playercard_418,0,standard,,TRUE,0,,,0
2028,cer_ui_playercard_419,cer_ui_playercard_419,0,standard,,TRUE,0,,,0
2029,cer_ui_playercard_420,cer_ui_playercard_420,0,standard,,TRUE,0,,,0
2030,cer_ui_playercard_421,cer_ui_playercard_421,0,standard,,TRUE,0,,,0
2031,cer_ui_playercard_422,cer_ui_playercard_422,0,standard,,TRUE,0,,,0
2032,cer_ui_playercard_423,cer_ui_playercard_423,0,standard,,TRUE,0,,,0
2033,cer_ui_playercard_424,cer_ui_playercard_424,0,standard,,TRUE,0,,,0
2034,cer_ui_playercard_425,cer_ui_playercard_425,0,standard,,TRUE,0,,,0
2035,cer_ui_playercard_426,cer_ui_playercard_426,0,standard,,TRUE,0,,,0
2036,cer_ui_playercard_427,cer_ui_playercard_427,0,standard,,TRUE,0,,,0
2037,cer_ui_playercard_428,cer_ui_playercard_428,0,standard,,TRUE,0,,,0
2038,cer_ui_playercard_429,cer_ui_playercard_429,0,standard,,TRUE,0,,,0
2039,cer_ui_playercard_430,cer_ui_playercard_430,0,standard,,TRUE,0,,,0
2040,cer_ui_playercard_431,cer_ui_playercard_431,0,standard,,TRUE,0,,,0
2041,cer_ui_playercard_432,cer_ui_playercard_432,0,standard,,TRUE,0,,,0
2042,cer_ui_playercard_433,cer_ui_playercard_433,0,standard,,TRUE,0,,,0
2043,cer_ui_playercard_434,cer_ui_playercard_434,0,standard,,TRUE,0,,,0
2044,cer_ui_playercard_435,cer_ui_playercard_435,0,standard,,TRUE,0,,,0
2045,cer_ui_playercard_436,cer_ui_playercard_436,0,standard,,TRUE,0,,,0
2046,cer_ui_playercard_437,cer_ui_playercard_437,0,standard,,TRUE,0,,,0
2047,cer_ui_playercard_438,cer_ui_playercard_438,0,standard,,TRUE,0,,,0
2048,cer_ui_playercard_439,cer_ui_playercard_439,0,standard,,TRUE,0,,,0
2049,cer_ui_playercard_440,cer_ui_playercard_440,0,standard,,TRUE,0,,,0
2050,cer_ui_playercard_441,cer_ui_playercard_441,0,standard,,TRUE,0,,,0
2051,cer_ui_playercard_442,cer_ui_playercard_442,0,standard,,TRUE,0,,,0
2052,cer_ui_playercard_443,cer_ui_playercard_443,0,standard,,TRUE,0,,,0
2053,cer_ui_playercard_444,cer_ui_playercard_444,0,standard,,TRUE,0,,,0
2054,cer_ui_playercard_445,cer_ui_playercard_445,0,standard,,TRUE,0,,,0
2055,cer_ui_playercard_446,cer_ui_playercard_446,0,standard,,TRUE,0,,,0
2056,cer_ui_playercard_447,cer_ui_playercard_447,0,standard,,TRUE,0,,,0
2057,cer_ui_playercard_448,cer_ui_playercard_448,0,standard,,TRUE,0,,,0
2058,cer_ui_playercard_449,cer_ui_playercard_449,0,standard,,TRUE,0,,,0
2059,cer_ui_playercard_450,cer_ui_playercard_450,0,standard,,TRUE,0,,,0
2060,cer_ui_playercard_451,cer_ui_playercard_451,0,standard,,TRUE,0,,,0
2061,cer_ui_playercard_452,cer_ui_playercard_452,0,standard,,TRUE,0,,,0
2062,cer_ui_playercard_453,cer_ui_playercard_453,0,standard,,TRUE,0,,,0
2063,cer_ui_playercard_454,cer_ui_playercard_454,0,standard,,TRUE,0,,,0
2064,cer_ui_playercard_455,cer_ui_playercard_455,0,standard,,TRUE,0,,,0
2065,cer_ui_playercard_456,cer_ui_playercard_456,0,standard,,TRUE,0,,,0
2066,cer_ui_playercard_457,cer_ui_playercard_457,0,standard,,TRUE,0,,,0
2067,cer_ui_playercard_458,cer_ui_playercard_458,0,standard,,TRUE,0,,,0
2068,cer_ui_playercard_459,cer_ui_playercard_459,0,standard,,TRUE,0,,,0
2069,cer_ui_playercard_460,cer_ui_playercard_460,0,standard,,TRUE,0,,,0
2070,cer_ui_playercard_461,cer_ui_playercard_461,0,standard,,TRUE,0,,,0
2071,cer_ui_playercard_462,cer_ui_playercard_462,0,standard,,TRUE,0,,,0
2072,cer_ui_playercard_463,cer_ui_playercard_463,0,standard,,TRUE,0,,,0
2073,cer_ui_playercard_464,cer_ui_playercard_464,0,standard,,TRUE,0,,,0
2074,cer_ui_playercard_465,cer_ui_playercard_465,0,standard,,TRUE,0,,,0
2075,cer_ui_playercard_466,cer_ui_playercard_466,0,standard,,TRUE,0,,,0
2076,cer_ui_playercard_467,cer_ui_playercard_467,0,standard,,TRUE,0,,,0
2077,cer_ui_playercard_468,cer_ui_playercard_468,0,standard,,TRUE,0,,,0
2078,cer_ui_playercard_469,cer_ui_playercard_469,0,standard,,TRUE,0,,,0
2079,cer_ui_playercard_470,cer_ui_playercard_470,0,standard,,TRUE,0,,,0
2080,cer_ui_playercard_471,cer_ui_playercard_471,0,standard,,TRUE,0,,,0
2081,cer_ui_playercard_472,cer_ui_playercard_472,0,standard,,TRUE,0,,,0
2082,cer_ui_playercard_473,cer_ui_playercard_473,0,standard,,TRUE,0,,,0
2083,cer_ui_playercard_474,cer_ui_playercard_474,0,standard,,TRUE,0,,,0
2084,cer_ui_playercard_475,cer_ui_playercard_475,0,standard,,TRUE,0,,,0
2085,cer_ui_playercard_476,cer_ui_playercard_476,0,standard,,TRUE,0,,,0
2086,cer_ui_playercard_477,cer_ui_playercard_477,0,standard,,TRUE,0,,,0
2087,cer_ui_playercard_478,cer_ui_playercard_478,0,standard,,TRUE,0,,,0
2088,cer_ui_playercard_479,cer_ui_playercard_479,0,standard,,TRUE,0,,,0
2089,cer_ui_playercard_480,cer_ui_playercard_480,0,standard,,TRUE,0,,,0
2090,cer_ui_playercard_481,cer_ui_playercard_481,0,standard,,TRUE,0,,,0
2091,cer_ui_playercard_482,cer_ui_playercard_482,0,standard,,TRUE,0,,,0
2092,cer_ui_playercard_483,cer_ui_playercard_483,0,standard,,TRUE,0,,,0
2093,cer_ui_playercard_484,cer_ui_playercard_484,0,standard,,TRUE,0,,,0
2094,cer_ui_playercard_485,cer_ui_playercard_485,0,standard,,TRUE,0,,,0
2095,cer_ui_playercard_486,cer_ui_playercard_486,0,standard,,TRUE,0,,,0
2096,cer_ui_playercard_487,cer_ui_playercard_487,0,standard,,TRUE,0,,,0
2097,cer_ui_playercard_488,cer_ui_playercard_488,0,standard,,TRUE,0,,,0
2098,cer_ui_playercard_489,cer_ui_playercard_489,0,standard,,TRUE,0,,,0
2099,cer_ui_playercard_490,cer_ui_playercard_490,0,standard,,TRUE,0,,,0
2100,cer_ui_playercard_491,cer_ui_playercard_491,0,standard,,TRUE,0,,,0
2101,cer_ui_playercard_492,cer_ui_playercard_492,0,standard,,TRUE,0,,,0
2102,cer_ui_playercard_493,cer_ui_playercard_493,0,standard,,TRUE,0,,,0
2103,cer_ui_playercard_494,cer_ui_playercard_494,0,standard,,TRUE,0,,,0
2104,cer_ui_playercard_495,cer_ui_playercard_495,0,standard,,TRUE,0,,,0
2105,cer_ui_playercard_496,cer_ui_playercard_496,0,standard,,TRUE,0,,,0
2106,cer_ui_playercard_497,cer_ui_playercard_497,0,standard,,TRUE,0,,,0
2107,cer_ui_playercard_498,cer_ui_playercard_498,0,standard,,TRUE,0,,,0
2108,cer_ui_playercard_499,cer_ui_playercard_499,0,standard,,TRUE,0,,,0
2109,cer_ui_playercard_500,cer_ui_playercard_500,0,standard,,TRUE,0,,,0
2110,cer_ui_playercard_501,cer_ui_playercard_501,0,standard,,TRUE,0,,,0
2111,cer_ui_playercard_502,cer_ui_playercard_502,0,standard,,TRUE,0,,,0
2112,cer_ui_playercard_503,cer_ui_playercard_503,0,standard,,TRUE,0,,,0
2113,cer_ui_playercard_504,cer_ui_playercard_504,0,standard,,TRUE,0,,,0
2114,cer_ui_playercard_505,cer_ui_playercard_505,0,standard,,TRUE,0,,,0
2115,cer_ui_playercard_506,cer_ui_playercard_506,0,standard,,TRUE,0,,,0
2116,cer_ui_playercard_507,cer_ui_playercard_507,0,standard,,TRUE,0,,,0
2117,cer_ui_playercard_508,cer_ui_playercard_508,0,standard,,TRUE,0,,,0
2118,cer_ui_playercard_509,cer_ui_playercard_509,0,standard,,TRUE,0,,,0
2119,cer_ui_playercard_510,cer_ui_playercard_510,0,standard,,TRUE,0,,,0
2120,cer_ui_playercard_511,cer_ui_playercard_511,0,standard,,TRUE,0,,,0
2121,cer_ui_playercard_512,cer_ui_playercard_512,0,standard,,TRUE,0,,,0
2122,cer_ui_playercard_513,cer_ui_playercard_513,0,standard,,TRUE,0,,,0
2123,cer_ui_playercard_514,cer_ui_playercard_514,0,standard,,TRUE,0,,,0
2124,cer_ui_playercard_515,cer_ui_playercard_515,0,standard,,TRUE,0,,,0
2125,cer_ui_playercard_516,cer_ui_playercard_516,0,standard,,TRUE,0,,,0
2126,cer_ui_playercard_517,cer_ui_playercard_517,0,standard,,TRUE,0,,,0
2127,cer_ui_playercard_518,cer_ui_playercard_518,0,standard,,TRUE,0,,,0
2128,cer_ui_playercard_519,cer_ui_playercard_519,0,standard,,TRUE,0,,,0
2129,cer_ui_playercard_520,cer_ui_playercard_520,0,standard,,TRUE,0,,,0
2130,cer_ui_playercard_521,cer_ui_playercard_521,0,standard,,TRUE,0,,,0
2131,cer_ui_playercard_522,cer_ui_playercard_522,0,standard,,TRUE,0,,,0
2132,cer_ui_playercard_523,cer_ui_playercard_523,0,standard,,TRUE,0,,,0
2133,cer_ui_playercard_524,cer_ui_playercard_524,0,standard,,TRUE,0,,,0
2134,cer_ui_playercard_525,cer_ui_playercard_525,0,standard,,TRUE,0,,,0
2135,cer_ui_playercard_526,cer_ui_playercard_526,0,standard,,TRUE,0,,,0
2136,cer_ui_playercard_527,cer_ui_playercard_527,0,standard,,TRUE,0,,,0
2137,cer_ui_playercard_528,cer_ui_playercard_528,0,standard,,TRUE,0,,,0
2138,cer_ui_playercard_529,cer_ui_playercard_529,0,standard,,TRUE,0,,,0
2139,cer_ui_playercard_530,cer_ui_playercard_530,0,standard,,TRUE,0,,,0
2140,cer_ui_playercard_531,cer_ui_playercard_531,0,standard,,TRUE,0,,,0
2141,cer_ui_playercard_532,cer_ui_playercard_532,0,standard,,TRUE,0,,,0
2142,cer_ui_playercard_533,cer_ui_playercard_533,0,standard,,TRUE,0,,,0
2143,cer_ui_playercard_534,cer_ui_playercard_534,0,standard,,TRUE,0,,,0
2144,cer_ui_playercard_535,cer_ui_playercard_535,0,standard,,TRUE,0,,,0
2145,cer_ui_playercard_536,cer_ui_playercard_536,0,standard,,TRUE,0,,,0
2146,cer_ui_playercard_537,cer_ui_playercard_537,0,standard,,TRUE,0,,,0
2147,cer_ui_playercard_538,cer_ui_playercard_538,0,standard,,TRUE,0,,,0
2148,cer_ui_playercard_539,cer_ui_playercard_539,0,standard,,TRUE,0,,,0
2149,cer_ui_playercard_540,cer_ui_playercard_540,0,standard,,TRUE,0,,,0
2150,cer_ui_playercard_541,cer_ui_playercard_541,0,standard,,TRUE,0,,,0
2151,cer_ui_playercard_542,cer_ui_playercard_542,0,standard,,TRUE,0,,,0
2152,cer_ui_playercard_543,cer_ui_playercard_543,0,standard,,TRUE,0,,,0
2153,cer_ui_playercard_544,cer_ui_playercard_544,0,standard,,TRUE,0,,,0
2154,cer_ui_playercard_545,cer_ui_playercard_545,0,standard,,TRUE,0,,,0
2155,cer_ui_playercard_546,cer_ui_playercard_546,0,standard,,TRUE,0,,,0
2156,cer_ui_playercard_547,cer_ui_playercard_547,0,standard,,TRUE,0,,,0
2157,cer_ui_playercard_548,cer_ui_playercard_548,0,standard,,TRUE,0,,,0
2158,cer_ui_playercard_549,cer_ui_playercard_549,0,standard,,TRUE,0,,,0
2159,cer_ui_playercard_550,cer_ui_playercard_550,0,standard,,TRUE,0,,,0
2160,cer_ui_playercard_551,cer_ui_playercard_551,0,standard,,TRUE,0,,,0
2161,cer_ui_playercard_552,cer_ui_playercard_552,0,standard,,TRUE,0,,,0
2162,cer_ui_playercard_553,cer_ui_playercard_553,0,standard,,TRUE,0,,,0
2163,cer_ui_playercard_554,cer_ui_playercard_554,0,standard,,TRUE,0,,,0
2164,cer_ui_playercard_555,cer_ui_playercard_555,0,standard,,TRUE,0,,,0
2165,cer_ui_playercard_556,cer_ui_playercard_556,0,standard,,TRUE,0,,,0
2166,cer_ui_playercard_557,cer_ui_playercard_557,0,standard,,TRUE,0,,,0
2167,cer_ui_playercard_558,cer_ui_playercard_558,0,standard,,TRUE,0,,,0
2168,cer_ui_playercard_559,cer_ui_playercard_559,0,standard,,TRUE,0,,,0
2169,cer_ui_playercard_560,cer_ui_playercard_560,0,standard,,TRUE,0,,,0
2170,cer_ui_playercard_561,cer_ui_playercard_561,0,standard,,TRUE,0,,,0
2171,cer_ui_playercard_562,cer_ui_playercard_562,0,standard,,TRUE,0,,,0
2172,cer_ui_playercard_563,cer_ui_playercard_563,0,standard,,TRUE,0,,,0
2173,cer_ui_playercard_564,cer_ui_playercard_564,0,standard,,TRUE,0,,,0
2174,cer_ui_playercard_565,cer_ui_playercard_565,0,standard,,TRUE,0,,,0
2175,cer_ui_playercard_566,cer_ui_playercard_566,0,standard,,TRUE,0,,,0
2176,cer_ui_playercard_567,cer_ui_playercard_567,0,standard,,TRUE,0,,,0
2177,cer_ui_playercard_568,cer_ui_playercard_568,0,standard,,TRUE,0,,,0
2178,cer_ui_playercard_569,cer_ui_playercard_569,0,standard,,TRUE,0,,,0
2179,cer_ui_playercard_570,cer_ui_playercard_570,0,standard,,TRUE,0,,,0
2180,cer_ui_playercard_571,cer_ui_playercard_571,0,standard,,TRUE,0,,,0
2181,cer_ui_playercard_572,cer_ui_playercard_572,0,standard,,TRUE,0,,,0
2182,cer_ui_playercard_573,cer_ui_playercard_573,0,standard,,TRUE,0,,,0
2183,cer_ui_playercard_574,cer_ui_playercard_574,0,standard,,TRUE,0,,,0
2184,cer_ui_playercard_575,cer_ui_playercard_575,0,standard,,TRUE,0,,,0
2185,cer_ui_playercard_576,cer_ui_playercard_576,0,standard,,TRUE,0,,,0
2186,cer_ui_playercard_577,cer_ui_playercard_577,0,standard,,TRUE,0,,,0
2187,cer_ui_playercard_578,cer_ui_playercard_578,0,standard,,TRUE,0,,,0
2188,cer_ui_playercard_579,cer_ui_playercard_579,0,standard,,TRUE,0,,,0
2189,cer_ui_playercard_580,cer_ui_playercard_580,0,standard,,TRUE,0,,,0
2190,cer_ui_playercard_581,cer_ui_playercard_581,0,standard,,TRUE,0,,,0
2191,cer_ui_playercard_582,cer_ui_playercard_582,0,standard,,TRUE,0,,,0
2192,cer_ui_playercard_583,cer_ui_playercard_583,0,standard,,TRUE,0,,,0
2193,cer_ui_playercard_584,cer_ui_playercard_584,0,standard,,TRUE,0,,,0
2194,cer_ui_playercard_585,cer_ui_playercard_585,0,standard,,TRUE,0,,,0
2195,cer_ui_playercard_586,cer_ui_playercard_586,0,standard,,TRUE,0,,,0
2196,cer_ui_playercard_587,cer_ui_playercard_587,0,standard,,TRUE,0,,,0
