5B62DCD800D619AD,0,0,0,icon_ping_warning,4349F9861517A6A6,playercard_splash,local,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
66AE443673582677,0,0,0,icon_ping_warning,4349F9861517A6A6,playercard_splash,local,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
9F90D5261FFC72E4,0,0,0,icon_ping_warning,4349F9861517A6A6,playercard_splash,local,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
7A7C1CA7E103FD19,0,0,0,icon_ping_warning,4349F9861517A6A6,playercard_splash,local,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
C17C79757AFF9E28,0,0,0,icon_ping_warning,4349F9861517A6A6,playercard_splash,local,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
97B57866E2978E88,0,0,0,icon_ping_warning,4349F9861517A6A6,playercard_splash,local,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
4539A6F5D12591DE,0,0,0,icon_ping_warning,4349F9861517A6A6,playercard_splash,local,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
D538B6F56DD615CD,0,0,0,icon_ping_warning,4349F9861517A6A6,playercard_splash,local,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
AB8B37B67047333B,0,0,0,icon_ping_warning,4349F9861517A6A6,playercard_splash,local,,0,,,BattleRoyale.BRPocketPlunder,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
318269FA740C5EAB,0,0,0,ui_map_icon_extraction,4349F9861517A6A6,playercard_splash,local,,0,,,BattleRoyale.BRPocketPlunder,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
7DBBAE2CB1F92BCF,0,0,0,blank,3BCD3D96D6911A3D,splash,poiEvent,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
D65ACD268D1E7718,0,0,0,blank,3BCD3D96D6911A3D,splash,poiEvent,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
6BC346A4E4CEEC9C,0,0,0,hud_icon_splash_kill,0,splash,skill,,0,,,,99,0,0,,0,0,,0,,,0,,,0,,,0,,0,0
8F214DB6809E7A45,0,0,0,hud_icon_splash_kill,0,splash,skill,,0,,,,99,0,0,,0,0,,0,,,0,,,0,,,0,,0,0
7F4E32E3118376D1,0,0,0,hud_icon_splash_kill,0,splash,skill,,0,,,,99,0,0,,0,0,,0,,,0,,,0,,,0,,0,0
903730F789CD3EA8,0,0,0,hud_icon_splash_kill,0,splash,skill,,0,,,,99,0,0,,0,0,,0,,,0,,,0,,,0,,0,0
1DA43ECD73FE96D8,0,0,0,hud_icon_splash_kill,0,splash,skill,,0,,,,99,0,0,,0,0,,0,,,0,,,0,,,0,,0,0
1DA441CD73FE9BF1,0,0,0,hud_icon_splash_kill,0,splash,skill,,0,,,,99,0,0,,0,0,,0,,,0,,,0,,,0,,0,0
B89531208DD457D9,0,0,0,hud_icon_splash_kill,0,splash,skill,,0,,,,99,0,0,,0,0,,0,,,0,,,0,,,0,,0,0
32CC2C1E56E5B931,0,0,0,hud_icon_splash_kill,0,splash,skill,,0,,,,99,0,0,,0,0,,0,,,0,,,0,,,0,,0,0
32CC291E56E5B418,0,0,0,hud_icon_splash_kill,0,splash,skill,,0,,,,99,0,0,,0,0,,0,,,0,,,0,,,0,,0,0
95F9ED42EF9AC79A,0,0,0,hud_icon_splash_kill,0,splash,skill,,0,,,,99,0,0,,0,0,,0,,,0,,,0,,,0,,0,0
73698E98EEE3B648,0,0,0,hud_icon_splash_kill,0,splash,skill,,0,,,,99,0,0,,0,0,,0,,,0,,,0,,,0,,0,0
39A2298D6704DF34,0,0,0,hud_icon_splash_kill,0,splash,skill,,0,,,,99,0,0,,0,0,,0,,,0,,,0,,,0,,0,0
4227022BA586C9FF,0,0,0,ui_map_icon_boss_rushers,3BCD3D96D6911A3D,splash,gameplay,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
84F5332E47B72DF3,0,0,0,splash_icon_nuke,4349F9861517A6A6,playercard_splash,local,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
1599A6286FAB879B,0,0,0,ui_mp_br_mission_reward_circle,D8A2EDAB16B242B3,splash,phaseChange,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
C4EADFA1467580E8,0,0,0,ui_mp_br_mission_reward_circle,D8A2EDAB16B242B3,splash,phaseChange,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
9C64A85BD2B75CC6,0,0,0,icon_mode_wz_br_juggernaut,1E4684DF2117BA45,playercard_splash,local,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
659821AE98935F2F,0,0,0,icon_mode_wz_br_juggernaut,4349F9861517A6A6,playercard_splash,local,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
4A9316E91CFBA557,0,0,0,icon_mode_wz_br_kingslayer,1E4684DF2117BA45,playercard_splash,local,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
BE215BB548208AA0,0,0,0,icon_mode_wz_br_kingslayer,4349F9861517A6A6,playercard_splash,local,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
7DCC5E24C084553E,0,0,0,hud_icon_killstreak_airstrike,2390D46E63CF46BA,killstreak_splash,killstreak,TRUE,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
E90AD27CBA44E2B4,0,0,0,hud_icon_killstreak_auav,42D038E5FCF9E740,killstreak_splash,killstreak,TRUE,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
113BC989D565CA61,0,0,0,hud_icon_killstreak_tomastrike,2390D46E63CF46BA,killstreak_splash,killstreak,TRUE,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
242CDC7D63B98F17,0,0,0,hud_icon_killstreak_uav,2390D46E63CF46BA,killstreak_splash,killstreak,TRUE,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
1C3B8E23270ECFB1,0,0,0,icon_mode_wz_br_mini,1E4684DF2117BA45,playercard_splash,local,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
719E16CA4D9F154A,0,0,0,icon_mode_wz_br_mini,4349F9861517A6A6,playercard_splash,local,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
302CE191B88A5041,0,0,0,icon_mode_wz_br_truck_wars,1E4684DF2117BA45,playercard_splash,local,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
EEDC70B53F2603BA,0,0,0,icon_mode_wz_br_truck_wars,4349F9861517A6A6,playercard_splash,local,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
DE3DE1824EF937E5,0,0,0,hud_reticle_void,170EE0B4B76E1D35,killstreak_splash,phaseChange,,0,,,splashNotifications.splashAlternativeColor1,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
78EC3CD39D57B111,0,0,0,hud_reticle_void,170EE0B4B76E1D35,killstreak_splash,phaseChange,,0,,,splashNotifications.splashAlternativeColor1,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
FD3A0A44A7DDA8B2,0,0,0,hud_reticle_void,170EE0B4B76E1D35,killstreak_splash,phaseChange,,0,,,splashNotifications.splashAlternativeColor1,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
DD56AD388CF54A37,0,0,0,hud_reticle_void,170EE0B4B76E1D35,killstreak_splash,phaseChange,,0,,,splashNotifications.splashAlternativeColor2,HUD.friendlyTeam,,0,,0,0,,0,,,0,,,0,,,0,,0,0
7DAA26D5962611E2,0,0,0,hud_icon_truck_wars_additional_armor,170EE0B4B76E1D35,killstreak_splash,phaseChange,,0,,,splashNotifications.splashAlternativeColor2,HUD.friendlyTeam,,0,,0,0,,0,,,0,,,0,,,0,,0,0
AE928093000125D8,0,0,0,hud_icon_truck_wars_trophy_system,170EE0B4B76E1D35,killstreak_splash,phaseChange,,0,,,splashNotifications.splashAlternativeColor2,HUD.friendlyTeam,,0,,0,0,,0,,,0,,,0,,,0,,0,0
BCA6EBFCA911FC06,0,0,0,hud_icon_truck_wars_local_uav,170EE0B4B76E1D35,killstreak_splash,phaseChange,,0,,,splashNotifications.splashAlternativeColor2,HUD.friendlyTeam,,0,,0,0,,0,,,0,,,0,,,0,,0,0
E4959FAA30DB23F4,0,0,0,hud_icon_truck_wars_trophy_system_refill,170EE0B4B76E1D35,killstreak_splash,phaseChange,,0,,,splashNotifications.splashAlternativeColor2,HUD.friendlyTeam,,0,,0,0,,0,,,0,,,0,,,0,,0,0
CA9D6EBF161C44A9,0,0,0,hud_icon_truck_wars_trophy_system,170EE0B4B76E1D35,killstreak_splash,phaseChange,,0,,,splashNotifications.splashAlternativeColor1,HUD.friendlyTeam,,0,,0,0,,0,,,0,,,0,,,0,,0,0
6FCA214183CE7B43,0,0,0,hud_icon_truck_wars_50cal_barrel,170EE0B4B76E1D35,killstreak_splash,phaseChange,,0,,,splashNotifications.splashAlternativeColor2,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
23E7485393E8868D,0,0,0,hud_icon_truck_wars_grenade_turret,170EE0B4B76E1D35,killstreak_splash,phaseChange,,0,,,splashNotifications.splashAlternativeColor2,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
275712A7AD14B684,0,0,0,hud_icon_truck_wars_deployable_smoke,170EE0B4B76E1D35,killstreak_splash,phaseChange,,0,,,splashNotifications.splashAlternativeColor2,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
E87BC6BE6F500971,0,0,0,hud_icon_truck_wars_engine,170EE0B4B76E1D35,killstreak_splash,phaseChange,,0,,,splashNotifications.splashAlternativeColor2,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
88A2F2F4832798B8,0,0,0,ui_mp_br_safezone_icon,4349F9861517A6A6,killstreak_splash,phaseChange,,0,,,splashNotifications.splashAlternativeColor1,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
57DD73AFF1282F3C,0,0,0,ui_mp_br_safezone_icon,4349F9861517A6A6,killstreak_splash,phaseChange,,0,,,splashNotifications.splashAlternativeColor1,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
64CC0045EF580599,0,0,0,ui_mp_br_safezone_icon,4349F9861517A6A6,killstreak_splash,phaseChange,,0,,,splashNotifications.splashAlternativeColor1,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
E65FAEEB74090F46,0,0,0,splash_icon_nuke,1E4684DF2117BA45,playercard_splash,local,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
3B244233742A9EAF,0,0,0,splash_icon_nuke,4349F9861517A6A6,playercard_splash,local,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
FDA8877E9A8A29C6,0,0,0,ui_mp_br_mission_reward_circle,D8A2EDAB16B242B3,splash,phaseChange,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
3991315BDF52F905,0,0,0,ui_mp_br_splash_token_respawn_pro,F0680673CCDE3420,splash,phaseChange,,0,,,HUD.friendlyTeam,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
36A07CC2A132B30E,0,0,0,,B955ED7B14B3A935,splash,skill,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,FadeInResurgence,0,0
6991D4171C93F394,0,0,0,,B955ED7B14B3A935,splash,skill,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,FadeInResurgence,0,0
5C88182B179622FF,0,0,0,,B955ED7B14B3A935,splash,skill,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,FadeInResurgence,0,0
D19D617F698A15ED,0,0,0,,B955ED7B14B3A935,splash,skill,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,FadeInResurgence,0,0
resurgence_hunter_spree,0,0,0,,B955ED7B14B3A935,splash,skill,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,FadeInResurgence,0,0
76447B011CF9558E,0,0,0,,B955ED7B14B3A935,splash,skill,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,FadeInResurgence,0,0
resurgence_fearless_kill,0,0,0,,B955ED7B14B3A935,splash,skill,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,FadeInResurgence,0,0
3765E7CC132AC23C,0,0,0,hud_icon_killstreak_sentry,38679DDCFD804728,killstreak_splash,killstreak,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
33B15E938EBC7F1B,0,0,0,cp_crafted_icon_molotov,38679DDCFD804728,killstreak_splash,killstreak,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
53F4A27C225A3434,0,0,0,ui_icon_nvg,38679DDCFD804728,killstreak_splash,killstreak,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
C4409313858F2F02,0,0,0,hud_icon_killstreak_cruise_missile,38679DDCFD804728,killstreak_splash,killstreak,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
9EF94481D6856819,0,0,0,hud_icon_killstreak_ac130,38679DDCFD804728,killstreak_splash,killstreak,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
988566147E0F58B8,0,0,0,hud_icon_killstreak_apache,38679DDCFD804728,killstreak_splash,killstreak,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
CF663A0FEEA4056C,0,0,0,icon_weapon_la_mike32,38679DDCFD804728,killstreak_splash,killstreak,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
614C9C1CFC480AB0,0,0,0,hud_icon_killstreak_turret,38679DDCFD804728,killstreak_splash,killstreak,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
562BBEB1BDEA41A0,0,0,0,hud_icon_equipment_tac_cover,38679DDCFD804728,killstreak_splash,killstreak,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
B23C29D2AD9CB860,0,0,0,cp_crafted_icon_adrenaline,38679DDCFD804728,killstreak_splash,killstreak,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
794A127455E322B8,0,0,0,hud_icon_killstreak_airstrike,38679DDCFD804728,killstreak_splash,killstreak,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
DAF4FEBD8C976E49,0,0,0,placeholder_x,38679DDCFD804728,killstreak_splash,killstreak,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
893361E73F67569A,0,0,0,placeholder_x,38679DDCFD804728,killstreak_splash,killstreak,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
836EE147C8702DF7,0,0,0,placeholder_x,38679DDCFD804728,killstreak_splash,killstreak,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
A66EFCB1506CB051,0,0,0,cp_hud_revive,38679DDCFD804728,killstreak_splash,killstreak,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
1AD8C9390BDCF0AE,0,0,0,hud_icon_killstreak_tomastrike,38679DDCFD804728,killstreak_splash,killstreak,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
641225D2FFC2E55F,0,0,0,hud_icon_killstreak_drone_bomb,38679DDCFD804728,killstreak_splash,killstreak,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
7FA691D64BB4310,0,0,0,hud_icon_killstreak_missile_turret,38679DDCFD804728,killstreak_splash,killstreak,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
64D6B41B46825677,0,0,0,hud_icon_killstreak_mortar_strike,38679DDCFD804728,killstreak_splash,killstreak,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
F6A0CDBCB9BA0869,0,0,0,hud_icon_killstreak_auto_drone,38679DDCFD804728,killstreak_splash,killstreak,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
D2B2BBCBAE3681A,0,0,0,jup_hud_icon_killstreaks_switchblade_drone,38679DDCFD804728,killstreak_splash,killstreak,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
1659647BFF2E1DE5,0,0,0,hud_icon_killstreak_uav,38679DDCFD804728,killstreak_splash,killstreak,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
474D5250ECC05C13,0,0,0,hud_icon_killstreak_hover_jet,38679DDCFD804728,killstreak_splash,killstreak,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
AF12CB6C7D70806A,0,0,0,hud_icon_killstreak_clusterspike,38679DDCFD804728,killstreak_splash,killstreak,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
AF9D16527A140567,0,0,0,hud_icon_killstreak_cruise_missile,38679DDCFD804728,killstreak_splash,killstreak,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
1EF58D798DD3CFFD,0,0,0,hud_icon_splash_kill,0,playercard_splash,global,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
5E3819BB2B43B3B6,0,0,0,hud_icon_splash_kill,0,playercard_splash,global,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
6D92363E8830EC6B,0,0,0,hud_icon_splash_kill,0,playercard_splash,global,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
F8615D4CEC7514E8,0,0,0,hud_icon_splash_kill,0,playercard_splash,global,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
BA7E91C99DAD6FEA,0,0,0,hud_icon_splash_kill,0,playercard_splash,global,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
57F6EB7965806701,0,0,0,hud_icon_splash_kill,0,playercard_splash,global,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
A8BF9897EC6B33D9,0,0,0,hud_icon_splash_kill,0,playercard_splash,global,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
EF20F946BD58A630,0,0,0,hud_icon_splash_kill,0,playercard_splash,global,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
B35CB5DB9A6A84B4,0,0,0,hud_icon_splash_kill,0,playercard_splash,global,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
F50599FA299FF804,0,0,0,hud_icon_splash_kill,0,playercard_splash,global,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
F2C204BE8C246914,0,0,0,hud_icon_splash_kill,0,playercard_splash,global,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
44CCC5AE44B7BD34,0,0,0,hud_icon_splash_kill,0,playercard_splash,global,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
430AA7A80A7FA65B,0,0,0,hud_icon_splash_kill,0,playercard_splash,global,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
98259CA1BDECC835,0,0,0,hud_icon_splash_kill,0,playercard_splash,global,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
A13933E4A88F2CD7,0,0,0,hud_icon_splash_kill,0,playercard_splash,global,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
A6E68BE50910E975,0,0,0,hud_icon_splash_kill,0,playercard_splash,global,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
F0D739B50487C75B,0,0,0,hud_icon_splash_kill,4349F9861517A6A6,merit_splash,killstreak,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
E5A45EC416D8077E,0,0,0,hud_icon_killstreak_radardrone_recon,BB12F20FA6450D0,killstreak_splash,super,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
B792704341780A22,0,0,0,hud_icon_fieldupgrade_stim_pistol,BB12F20FA6450D0,killstreak_splash,super,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
1F5FDC1440F2FD1A,0,0,0,hud_icon_fieldupgrade_armor_box,BB12F20FA6450D0,killstreak_splash,super,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
AA454EE2C20007B9,0,0,0,hud_icon_fieldupgrade_stopping_power,BB12F20FA6450D0,killstreak_splash,super,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
6F28740B31B8646F,0,0,0,hud_icon_killstreak_emp_drone,BB12F20FA6450D0,killstreak_splash,super,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
5CDB71B94A3588D,0,0,0,hud_icon_fieldupgrade_sonar_pulse,BB12F20FA6450D0,killstreak_splash,super,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
40567FFE9AE86756,0,0,0,hud_icon_fieldupgrade_sonar_pulse,BB12F20FA6450D0,killstreak_splash,super,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
F21413A9A58E64C3,0,0,0,icon_weapon_la_mike32,BB12F20FA6450D0,killstreak_splash,super,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
59080013E4A049,0,0,0,hud_icon_killstreak_radardrone_recon,BB12F20FA6450D0,killstreak_splash,super,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
D8AE2B72A70C196D,0,0,0,hud_icon_fieldupgrade_stim_pistol,BB12F20FA6450D0,killstreak_splash,super,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
B96CA0B7405360D5,0,0,0,hud_icon_fieldupgrade_armor_box,BB12F20FA6450D0,killstreak_splash,super,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
A63874C053651842,0,0,0,hud_icon_fieldupgrade_stopping_power,BB12F20FA6450D0,killstreak_splash,super,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
2C3E21317F06943C,0,0,0,hud_icon_killstreak_emp_drone,BB12F20FA6450D0,killstreak_splash,super,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
866111D4A0761290,0,0,0,icon_weapon_la_mike32,BB12F20FA6450D0,killstreak_splash,super,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
19328935834B56F,0,0,0,hud_icon_splash_kill,4349F9861517A6A6,merit_splash,killstreak,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
C4CFDF8C9CD052D2,0,0,0,hud_icon_killstreak_radardrone_recon,0,merit_splash,local,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
D7119807301D4D5E,0,0,0,hud_icon_fieldupgrade_team_revive,0,merit_splash,local,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
81B6630E919D0B16,0,0,0,hud_icon_fieldupgrade_hardened_armor,0,merit_splash,local,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
3C1C853802557F13,0,0,0,hud_icon_fieldupgrade_stopping_power,0,merit_splash,local,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
AF64C9CC974498C,0,0,0,hud_icon_killstreak_emp_drone,0,merit_splash,local,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
571FE45226C81261,0,0,0,hud_icon_fieldupgrade_thermite_launcher,0,merit_splash,local,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
902FCFD62CFFFD12,0,0,0,hud_icon_loot_intel_02,2888E5821FEE6CB3,splash,local,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
902FCED62CFFFB5F,0,0,0,hud_icon_loot_intel_02,2888E5821FEE6CB3,splash,local,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
902FCDD62CFFF9AC,0,0,0,hud_icon_loot_intel_02,2888E5821FEE6CB3,splash,local,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
902FCCD62CFFF7F9,0,0,0,hud_icon_loot_intel_02,2888E5821FEE6CB3,splash,local,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
902FCBD62CFFF646,0,0,0,hud_icon_loot_intel_02,2888E5821FEE6CB3,splash,local,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
902FCAD62CFFF493,0,0,0,hud_icon_loot_intel_02,2888E5821FEE6CB3,splash,local,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
902FC9D62CFFF2E0,0,0,0,hud_icon_loot_intel_02,2888E5821FEE6CB3,splash,local,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
902FD8D62D000C5D,0,0,0,hud_icon_loot_intel_02,2888E5821FEE6CB3,splash,local,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
902FD7D62D000AAA,0,0,0,hud_icon_loot_intel_02,2888E5821FEE6CB3,splash,local,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
13B4AEE76FB20C6,0,0,0,hud_icon_loot_intel_02,2888E5821FEE6CB3,splash,local,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
13B4BEE76FB2279,0,0,0,hud_icon_loot_intel_02,2888E5821FEE6CB3,splash,local,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
13B48EE76FB1D60,0,0,0,hud_icon_loot_intel_02,2888E5821FEE6CB3,splash,local,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
13B49EE76FB1F13,0,0,0,hud_icon_loot_intel_02,2888E5821FEE6CB3,splash,local,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
13B4EEE76FB2792,0,0,0,hud_icon_loot_intel_02,2888E5821FEE6CB3,splash,local,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
13B4FEE76FB2945,0,0,0,hud_icon_loot_intel_02,2888E5821FEE6CB3,splash,local,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
13B4CEE76FB242C,0,0,0,hud_icon_loot_intel_02,2888E5821FEE6CB3,splash,local,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
13B4DEE76FB25DF,0,0,0,hud_icon_loot_intel_02,2888E5821FEE6CB3,splash,local,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
13B52EE76FB2E5E,0,0,0,hud_icon_loot_intel_02,2888E5821FEE6CB3,splash,local,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
13B53EE76FB3011,0,0,0,hud_icon_loot_intel_02,2888E5821FEE6CB3,splash,local,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
137E4EE76F83D9D,0,0,0,hud_icon_loot_intel_02,2888E5821FEE6CB3,splash,local,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
641D2772C4B4CBE2,0,0,0,blank,0,,,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
E297E667BD6EB7E9,0,0,0,hud_icon_loot_intel_02,9471FD04B1BB9D5F,splash,local,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
D5695B933054A66F,0,0,0,hud_icon_loot_intel_02,FFACC5C5D58F344E,splash,local,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
DA11C2486D050C53,0,0,0,hud_icon_splash_kill,4349F9861517A6A6,merit_splash,killstreak,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
4DE8778B14228A2C,0,0,0,hud_icon_splash_kill,4349F9861517A6A6,merit_splash,killstreak,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
575442386048626D,0,0,0,hud_icon_splash_kill,642539EA8BB79A4E,merit_splash,killstreak,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
BB4966BAA8FDFE6A,0,0,0,hud_icon_splash_overtime,9471FD04B1BB9D5F,splash,local,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
916BED8693A56ACD,0,0,0,hud_icon_killstreak_sentry,1E4684DF2117BA45,killstreak_splash,killstreak,,0,,,,,,0,,0,0,,0,,,0,,,0,,,0,,0,0
